timestamp,DHI,DNI,GHI,Temperature,CloudCover,WindSpeed,Pressure,Dewpoint,PowerOutput
2023-04-22 06:00:00,10.97032853647809,53.60761830804002,43.35028953124322,26.65801876436985,61.42818504715783,4.982915194353239,1008.3829684733735,23.167592657099316,0.12918836147192567
2023-04-22 07:00:00,19.77947516655678,106.00155741674406,164.4890596999148,28.01708500648726,44.727568690826914,2.1365280636503625,1013.0602337263301,20.231466160887877,0.4875118493907228
2023-04-22 08:00:00,52.86403222707807,275.798845535171,326.97922792796714,28.59901991165241,39.864482085341514,5.367930778256749,1007.1623248360369,23.888544282650685,0.9668160267597876
2023-04-22 09:00:00,65.82301884523163,338.60932239389854,419.4984645758975,30.72336645184489,47.188071242948936,4.367772010592205,1012.069437452509,27.618684374539246,1.229684072462643
2023-04-22 10:00:00,76.11210853474769,398.44028360948613,480.30247573342467,32.36144692073249,58.19991287564142,2.829065430333914,1005.2594012694535,26.959280994090275,1.3984787730281778
2023-04-22 11:00:00,84.1166682043837,481.2821169972785,534.2703531343881,29.805411976420903,50.09832110317768,1.5478130771347614,1007.9449892743547,25.19746079010366,1.5720023895599808
2023-04-22 12:00:00,95.00825461763094,489.58987228103484,582.1110428964531,32.964168622234254,47.214445102064616,5.381892792260027,1015.2231918653234,26.533342735678925,1.6907007626594555
2023-04-22 13:00:00,61.73430650891187,334.6537730443641,413.2023588239917,33.22995574122806,81.78353099580808,4.195439148533046,1008.716524186944,26.70087476415823,1.1987994309684653
2023-04-22 14:00:00,55.82713690129713,308.6471730155383,354.50898235892885,32.18839231184952,74.56479912378578,5.766798998441633,1013.863432996254,25.696540055499472,1.0329467513575403
2023-04-22 15:00:00,65.89004611101129,388.9096206461722,463.81861692550547,30.340616690261772,34.13784941811928,4.0490039118978505,1017.0662283538131,25.381375517045484,1.3617309214148385
2023-04-22 16:00:00,26.652612650661226,180.6280278242003,209.84391801332708,30.29594578830697,80.05771175153204,6.416533315082828,1008.743441811146,23.00628100970378,0.6161958898743272
2023-04-22 17:00:00,23.741958794865873,70.81746592872845,99.45209914565241,30.243016710746744,85.36506690045002,4.3979265030153485,1008.0028088991412,27.00617653776556,0.29209914922408325
2023-04-22 18:00:00,0.0,0.0,0.0,26.91270871165096,15.34922053741905,6.506737667446802,1003.5192335303908,21.561248879904554,0.0
2023-04-22 19:00:00,3.2065603847644413,0.0,0.0,25.741320051607065,58.26824617307588,4.397755074421656,1010.8754097161831,18.00384728572688,0.0
2023-04-22 20:00:00,2.655213997537413,11.976497136926147,0.0,27.698817354748424,28.531199359921377,7.69394398334938,1011.1377850943256,22.607660913237673,0.0
2023-04-22 21:00:00,6.309145613188594,0.0,2.894940943348241,23.92533177132207,73.91723219267226,6.825533572690656,1012.3122000465758,16.0138500593957,0.008722156042713305
2023-04-22 22:00:00,0.0,0.0,0.0,21.158932024323725,23.878532935868325,2.0329397961187414,1014.1740509248176,14.602485918852722,0.0
2023-04-22 23:00:00,4.456034962730912,2.4272920290392594,0.0,23.479827743081703,67.14035241730318,5.8251438722510205,1006.9222577225576,18.434062766948486,0.0
2023-04-23 00:00:00,0.0,2.255260828204456,1.2506682566754135,22.602912852058,25.51246560576339,1.055879511478465,1015.6133134993635,16.190126076220817,0.0037879802996792287
2023-04-23 01:00:00,0.0,8.604041970619898,0.0,21.187245328885417,51.11437634299432,7.288746752702782,1009.1546700279794,13.45322686699162,0.0
2023-04-23 02:00:00,0.0,0.0,0.0,21.013944689862686,94.86464679161921,2.764366306119963,1011.0910072309501,13.767927436674745,0.0
2023-04-23 03:00:00,5.183853935205019,0.0,0.0,23.8223628824369,38.13075384564345,3.819420944240333,1009.7977923623704,19.846388134676367,0.0
2023-04-23 04:00:00,5.704505123549045,17.932227221084602,13.65535024615786,24.409848545773396,87.57384859632077,0.16455656923031903,1007.6859324269258,17.330568781778954,0.0410627554361425
2023-04-23 05:00:00,0.0,0.0,0.0,23.83953008614681,98.69445812038946,6.941000595978922,1006.4035117767643,19.70352411514221,0.0
2023-04-23 06:00:00,0.0,14.368937263214084,1.2654050968248318,26.86728936041951,87.48508488051633,7.584111694177552,1010.63091315347,23.367952529508297,0.0037678607607874357
2023-04-23 07:00:00,21.51538829203158,152.44261832375392,179.0540751772652,28.06693745593609,16.586602972334287,3.7640118784379126,1007.1074924093381,23.050079991441134,0.5305724537342058
2023-04-23 08:00:00,34.5255837082086,157.79392761887894,205.06955272390195,29.406378276855122,81.96582195351631,1.50323956285754,1009.3387564636552,23.44498627111096,0.604365289903302
2023-04-23 09:00:00,84.19854591918298,496.7014610146677,603.9150536496996,31.272918420830845,3.214939510056125,5.550348436077065,1008.7635524394061,26.71125858301035,1.766285442573224
2023-04-23 10:00:00,84.13805993668161,478.6390716523845,564.8588825193544,28.687286699484552,39.33018836993079,2.375684216597416,1008.9132311728765,21.451713007246944,1.6695830878228712
2023-04-23 11:00:00,74.75376789019926,339.38758727930434,408.98938168866493,30.161436187960835,87.07333733178638,7.680046592650359,1004.6020461560221,25.531398395305114,1.2016364739243197
2023-04-23 12:00:00,77.01076568450989,434.6925477877896,498.08640995106276,31.26958200136121,68.87522127599198,2.4892466904867847,1000.4986740705746,27.66799728392661,1.4567857067617667
2023-04-23 13:00:00,87.46994168712304,470.3313300927974,558.3913044476535,33.818897761077174,53.27404273378781,4.60578585221868,1012.51713832668,28.32546903672658,1.61608116344778
2023-04-23 14:00:00,72.84040508468381,447.37065997431915,520.970542960103,34.88179977269479,38.78640250826205,0.3955589886619375,1013.3764840940495,28.71362487073074,1.5011341097642632
2023-04-23 15:00:00,38.45436871877861,239.95231958508052,297.2725133309389,30.54279833965399,81.22969464702861,7.918467735081773,1002.314934713228,26.16273340531266,0.8720448808730308
2023-04-23 16:00:00,39.38103019374414,200.26594040689614,236.01280005702586,29.568317472909733,70.95584039482209,4.609277065773213,1011.2545613986689,22.094181694563087,0.6951002233911072
2023-04-23 17:00:00,25.639146701597895,173.02151017831284,180.33937764048125,24.629047343923393,46.840531961567336,7.802516244430743,1010.6517166019306,21.32184617431846,0.541820901375015
2023-04-23 18:00:00,5.8681074078183695,0.0,0.0,28.356693545340278,89.24843372096598,2.405751267742577,1006.0278123700548,22.376586362331633,0.0
2023-04-23 19:00:00,1.5102447152909608,0.0,5.297190181122449,26.380370704543207,22.994801781863238,4.217283298962641,1012.6935758233876,19.17074421409237,0.015803825509658365
2023-04-23 20:00:00,18.459085957004913,0.0,4.5151468616950465,24.92470374332902,17.03915091586249,0.14709642391240596,1013.4145818862996,17.871920694349555,0.013549520268969203
2023-04-23 21:00:00,1.1114264042754405,19.398919776539554,23.153503205614548,21.59514624027185,64.28037643335816,6.166572708975542,1013.1781161742381,15.339101822027558,0.07040652112612983
2023-04-23 22:00:00,1.9456576459471455,21.139721522118,0.0,25.639704925306518,97.19943427017704,1.3320017190961284,1015.2345107874236,22.42961964441413,0.0
2023-04-23 23:00:00,0.0,0.0,16.555738973862933,24.451185277105,24.72565733067703,3.4026312993859005,1013.0002796323018,21.04705814190139,0.049776249321155944
2023-04-24 00:00:00,5.6604000532621495,0.0,0.0,22.441530477249874,24.96703789338265,5.360288084855951,1007.5056193599394,17.03250722468286,0.0
2023-04-24 01:00:00,2.702561969371429,0.0,0.0,23.658363002840424,13.949884796218992,0.6569734292392244,1010.0521160632015,15.933111618329658,0.0
2023-04-24 02:00:00,0.0,0.0,0.0,22.74653791651538,86.05635552736321,6.269003157714552,1011.1563148125797,19.355036068528207,0.0
2023-04-24 03:00:00,1.271530454832861,17.30328503670752,15.719699502666666,24.696081677737016,22.639754041133408,6.446363352125413,1014.5568814152442,17.43284500121724,0.04721642856439195
2023-04-24 04:00:00,9.380174680868839,0.0,13.473338755774718,22.539122288341158,50.31785267248878,4.250370388080341,1009.2466932485473,15.474053766110075,0.04081789113587273
2023-04-24 05:00:00,9.449028248560122,8.573925554296265,17.936551477985645,22.29534089255804,99.08724780022045,4.839690170072351,1008.1030391258174,14.526020881568803,0.05439180152168936
2023-04-24 06:00:00,0.0,4.35779189900162,0.0,25.09576271751718,1.2140900922043563,0.7537230643590647,1005.0381668992738,21.338577585879435,0.0
2023-04-24 07:00:00,18.191207905985763,115.41972274311999,133.47370749764528,27.08437133844857,55.64860905107941,3.5904951216252314,1012.6192900037364,23.56047248793041,0.3970826172488011
2023-04-24 08:00:00,52.85743326593758,250.170254420215,288.33632989635163,28.534656199343623,51.22890427049458,6.72916060742764,1010.6274995206535,23.638290539426183,0.8527789521374854
2023-04-24 09:00:00,49.903695611705075,270.0720299360164,334.93056410119124,31.20770308161042,80.74473764101548,0.7145051854604363,1007.4004100845143,25.61572934074295,0.979841898364816
2023-04-24 10:00:00,92.31392003448593,519.4335245063825,605.9787164115976,30.94411957054905,35.528153955277695,7.909669545843757,1012.3116093448439,23.654250378081542,1.7747120298640924
2023-04-24 11:00:00,99.71196928534665,524.1046315801547,627.1820646803085,31.786632866912896,41.03413588990416,3.8873379811418687,1008.9795116304612,24.183793203616297,1.8304687410765534
2023-04-24 12:00:00,108.07932108883675,658.0711747450194,761.6008641355257,30.22308531997858,16.793798059886367,0.10233965747093965,1006.0257810102464,25.622264091506818,2.237067716888786
2023-04-24 13:00:00,67.38312492097214,370.969366884231,477.21074938746085,29.922880058400203,74.08152316357867,2.7192367937986424,1013.9924293556172,22.805588516483077,1.4034412327806178
2023-04-24 14:00:00,55.82813633710851,318.3534392588711,379.6442116879448,31.391782079373666,78.47089091881483,4.004917055185879,1003.8107111701362,24.204298769022884,1.109813398238175
2023-04-24 15:00:00,87.09908460442053,458.0802999516378,537.1731100342952,29.722376348164744,13.666332077883025,7.671903589052461,1010.4313913550762,24.660923685417686,1.581078527026533
2023-04-24 16:00:00,53.31494869323218,290.63283848628294,318.10747967980467,29.506848067105423,39.345707398832175,5.641857721898474,1009.667539479514,24.2180187803194,0.9371184940802936
2023-04-24 17:00:00,16.295074342374505,70.41399645071492,81.3082833762601,29.110694273290893,89.2904995362683,4.648287394130825,1005.083731530515,21.702068452592336,0.23991404819062945
2023-04-24 18:00:00,0.0,2.82428627520072,0.0,29.459229182633273,0.27072736757871585,7.732130874337173,1010.9762476511545,22.074467474124106,0.0
2023-04-24 19:00:00,6.147848688398469,5.632353427242999,0.0,25.675226511109546,29.87590706226323,2.359813914273442,1007.9196080365209,17.86973513934948,0.0
2023-04-24 20:00:00,2.8117973025071827,36.22144092952279,20.500156377991566,27.220015850399534,55.50422850525477,3.037619138765976,1015.0507492393992,21.15955999953639,0.06095434106883698
2023-04-24 21:00:00,5.020902234961092,3.514269464919356,10.873747820660357,24.07387833038373,33.409385965995334,6.145710813537684,1013.0120793564819,18.639922976569945,0.032742088423820946
2023-04-24 22:00:00,9.348882069616502,3.2560458426479713,28.591247950956507,23.704127948140254,27.20451891776694,4.755869542663653,1010.6634657989059,16.570140519671575,0.08621835104263878
2023-04-24 23:00:00,8.984100337553233,0.0,0.0,23.749998521456963,46.003748490321264,1.7519535595532352,1002.5249066888264,20.346551096279047,0.0
2023-04-25 00:00:00,5.923467917857085,42.291777000826784,38.03393893844146,23.07961986871701,18.152310810969375,6.008523329500827,1008.3329613824711,15.717805400697337,0.11497829226314613
2023-04-25 01:00:00,0.0,3.348104913684447,0.0,20.967810635766522,52.96252409594838,2.1376859068906926,1008.1017281322997,16.884888644518103,0.0
2023-04-25 02:00:00,6.97537681394183,0.0,0.0,24.29445554273172,70.66959213132259,4.47102785195354,1013.6310894630473,18.946591709969695,0.0
2023-04-25 03:00:00,7.359262893412563,0.0,0.0,22.903342205758754,57.52949526285022,6.849909545963154,1010.5339164715089,16.471910713031,0.0
2023-04-25 04:00:00,1.706289613958015,24.943742339051965,26.154413839397293,24.952533079508655,9.31093308585309,2.200833044420702,1010.9506916462306,21.813277618946728,0.07847813915197843
2023-04-25 05:00:00,0.0,6.980597853901823,4.511469944571468,25.905181587439152,84.44086141655733,6.089320175037773,1013.0521076537135,20.95229259289397,0.013485405439401068
2023-04-25 06:00:00,6.595172330830561,7.1974471207521145,0.0,28.716144548491137,17.49778374874882,6.890674970124216,1014.8920252284278,24.251768368880295,0.0
2023-04-25 07:00:00,7.591429219809022,70.07037054092802,102.0004405852393,28.883695550806493,76.48120006111286,2.537187820681112,1014.3764658103998,25.54216789013602,0.30124765786834357
2023-04-25 08:00:00,37.36726649397964,230.4126337789243,302.2084909112527,27.420759241762244,36.05651107758504,1.5728721804849348,1011.6385931344145,23.579803943423247,0.8978465847660088
2023-04-25 09:00:00,49.89221757105132,273.78802464159105,338.22462096729913,33.67301904302861,78.27613480561023,6.926063209498495,1009.1845065317542,29.87529544047719,0.9794727199602512
2023-04-25 10:00:00,98.6935954597447,536.0943161029567,654.5426458739929,32.58252779672145,20.627290340534575,3.731214047183874,1011.3048134913508,25.826126058934438,1.9040708839442289
2023-04-25 11:00:00,107.02703441653189,615.4746173872843,748.8453016527859,31.00389022317532,18.66621036954298,2.490839199977988,1009.9010263459635,25.98129410490713,2.1925840851351905
2023-04-25 12:00:00,90.88302227297241,532.2636818669258,598.4913372072434,30.29405121062034,49.70258462174822,0.08305174553935224,1012.358004949304,27.06303208706359,1.7574526861622768
2023-04-25 13:00:00,112.92128913528306,598.3322896533498,743.9262579473377,33.25353330277059,3.2936014698360494,1.5520518410155786,1008.2966649113384,29.140040763202748,2.1580985321047272
2023-04-25 14:00:00,88.40200088216214,521.6012326442005,605.359602349557,29.801527549300914,22.529733878233337,4.101662880189839,1012.7103852336916,23.18476872593778,1.7811989973536881
2023-04-25 15:00:00,62.04393828907857,307.57247177921425,345.84411595492855,31.736609214706476,72.40122521843483,6.631789147427144,1010.1395416271292,27.62074033231417,1.0095745479640579
2023-04-25 16:00:00,32.442712887454284,186.477441590047,201.95937891611845,31.10362428704041,83.73834783054255,4.018400131491752,1011.1581406764961,25.914581555986477,0.5910859267065791
2023-04-25 17:00:00,35.0520009757348,170.81262975401015,196.06370528750585,27.319443740897913,8.078536393781043,2.2117261198848555,1006.4111880644215,21.030108079037575,0.5827340110539613
2023-04-25 18:00:00,0.0,19.79864543630585,0.0,25.891519803820856,88.20777094381043,7.433078613712852,1009.1791468096661,18.085978850653223,0.0
2023-04-25 19:00:00,0.0,42.86001860986492,18.951791348290804,25.000578695814145,79.75172040531791,2.953917121235002,1011.3395800555716,21.698663334379606,0.05685524243700452
2023-04-25 20:00:00,3.668890965487555,3.221809099654455,9.123852748286156,23.016679812411894,86.96842957069654,1.3030261270189127,1009.4531191103536,18.908536578950045,0.027588704500989554
2023-04-25 21:00:00,10.777862115825734,15.232326293658236,10.023824458162451,23.80881892985675,69.84285545788399,7.562763030663393,1002.9596129395517,19.698258447671122,0.03021475565382738
2023-04-25 22:00:00,0.0,19.136911235319754,0.0,23.228291918330385,67.41530672939648,3.1714511897391677,1006.2978817154413,15.810370045695734,0.0
2023-04-25 23:00:00,1.2457465092058388,0.0,3.5257551779961904,23.261609072514908,52.50932333448638,3.859279513039624,1011.0254455366422,17.50602465234165,0.010650815223756115
2023-04-26 00:00:00,0.0,0.0,0.0,20.750013860955903,65.2787224491315,6.638587279650952,1014.5128429773991,13.995587930337667,0.0
2023-04-26 01:00:00,0.0,0.0,0.0,23.430309921666932,91.91096645666052,2.3019281028061016,1009.3022340600896,18.13414076957164,0.0
2023-04-26 02:00:00,0.9655565940410488,6.9146696443132285,0.0,21.188358907293573,10.052200141670841,4.229762205818256,1008.5332044111437,15.82347537685359,0.0
2023-04-26 03:00:00,0.0,0.0,0.0,24.723554586390165,31.57644778460912,6.9302873839457915,1013.156770430287,16.854819679618707,0.0
2023-04-26 04:00:00,0.0,21.549404691962916,0.0,22.27001097563293,7.245497359587183,2.0488936326296185,1010.0326870145897,18.445500992999452,0.0
